"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78526011641","2022-12-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.1","24","  70.9","24","1014.6","24","014.5","24"," 10.0","24","  9.4","24"," 17.1","999.9","  86.0"," ","  75.0"," "," 0.05","G","999.9","010000"
"78526011641","2022-12-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.7","24","  69.6","24","1014.9","24","014.8","24"," 10.0","24","  5.5","24"," 11.1","999.9","  84.9"," ","  73.9"," "," 0.04","G","999.9","000000"
"78526011641","2022-12-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.0","24","  68.3","24","1011.6","24","011.4","24"," 10.0","24","  7.3","24"," 12.0"," 20.0","  84.9"," ","  73.9"," "," 0.07","G","999.9","010000"
"78526011641","2022-12-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.6","24","  69.8","24","1010.4","24","010.3","24"," 10.0","24","  9.8","24"," 14.0"," 21.0","  84.9"," ","  73.0"," "," 0.45","G","999.9","010000"
"78526011641","2022-12-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.8","24","  68.0","24","1013.1","24","013.0","24"," 10.0","24","  9.2","24"," 13.0"," 19.0","  84.9"," ","  73.0"," "," 0.02","G","999.9","000000"
"78526011641","2022-12-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.9","24","  67.1","24","1014.5","24","014.4","24"," 10.0","24","  8.6","24"," 17.1"," 21.0","  84.9"," ","  73.9"," "," 0.03","G","999.9","010000"
"78526011641","2022-12-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.3","24","  65.5","24","1014.0","24","013.8","24"," 10.0","24","  8.6","24"," 13.0"," 15.9","  84.9"," ","  73.9"," "," 0.00","D","999.9","000000"
"78526011641","2022-12-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.0","24","  66.5","24","1013.6","24","013.4","24","  9.9","24","  5.2","24","  8.9","999.9","  84.9"," ","  73.0"," "," 0.04","G","999.9","010000"
"78526011641","2022-12-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.0","24","  67.4","24","1014.0","24","013.8","24"," 10.0","24","  4.8","24","  8.9","999.9","  84.0"," ","  72.0"," "," 0.04","G","999.9","000000"
"78526011641","2022-12-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.8","24","  69.4","24","1014.6","24","014.5","24"," 10.0","24","  5.7","24"," 11.1","999.9","  84.9"," ","  72.0"," "," 0.02","B","999.9","010000"
"78526011641","2022-12-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.6","24","  66.3","24","1014.7","24","014.6","24"," 10.0","24","  5.1","24","  8.0","999.9","  84.9"," ","  73.0"," "," 0.00","A","999.9","000000"
"78526011641","2022-12-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.5","24","  66.3","24","1014.6","24","014.4","24"," 10.0","24","  3.3","24","  8.9","999.9","  82.9"," ","  71.1"," "," 0.01","G","999.9","000000"
"78526011641","2022-12-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.2","24","  67.5","24","1016.4","24","016.2","24"," 10.0","24","  3.9","24","  9.9"," 15.0","  84.0"," ","  71.1"," "," 0.01","G","999.9","000000"
"78526011641","2022-12-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.8","24","  69.6","24","1017.4","24","017.2","24"," 10.0","24","  6.0","24"," 13.0","999.9","  84.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"78526011641","2022-12-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.6","24","  73.1","24","1016.1","24","016.0","24"," 10.0","24","  6.8","24"," 15.0"," 20.0","  84.9"," ","  73.9"," "," 0.42","G","999.9","010000"
"78526011641","2022-12-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.2","24","  72.9","24","1015.0","22","015.0","24","  9.1","24","  7.2","24"," 15.0","999.9","  84.9"," ","  73.9"," "," 0.35","B","999.9","010000"
"78526011641","2022-12-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.7","24","  71.9","24","1016.2","24","016.2","24"," 10.0","24","  5.9","24"," 14.0"," 18.1","  86.0"," ","  73.9"," "," 0.91","G","999.9","000000"
"78526011641","2022-12-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.7","24","  70.1","24","1018.1","24","017.9","24"," 10.0","24","  5.2","24"," 14.0"," 20.0","  86.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"78526011641","2022-12-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.1","24","  70.9","24","1017.9","24","017.8","24","  9.7","24","  5.5","24"," 15.9"," 24.1","  84.9"," ","  73.0"," "," 0.03","G","999.9","010000"
"78526011641","2022-12-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.6","24","  71.1","24","1017.3","24","017.2","24","  9.6","24","  7.0","24"," 15.0"," 15.9","  86.0"," ","  73.9"," "," 0.77","G","999.9","010000"
"78526011641","2022-12-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.9","24","  70.9","24","1017.3","24","017.2","24"," 10.0","24","  6.7","24"," 15.9"," 22.0","  86.0"," ","  73.0"," "," 0.12","G","999.9","000000"
"78526011641","2022-12-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.2","24","  70.4","24","1017.8","24","017.7","24"," 10.0","24","  6.7","24"," 14.0"," 20.0","  86.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"78526011641","2022-12-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.3","24","  70.1","24","1017.8","24","017.7","24"," 10.0","24","  5.4","24"," 15.9"," 20.0","  87.1"," ","  73.9"," "," 0.03","G","999.9","010000"
"78526011641","2022-12-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.0","24","  70.3","24","1017.5","24","017.4","24"," 10.0","24","  7.0","24"," 17.1"," 22.0","  87.1"," ","  73.0"," "," 0.02","G","999.9","010000"
"78526011641","2022-12-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.2","24","  71.0","24","1018.1","24","017.8","24","  9.4","24","  6.1","24"," 15.9"," 22.9","  84.9"," ","  73.0"," "," 0.03","G","999.9","010000"
"78526011641","2022-12-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.9","24","  71.6","24","1017.7","24","017.6","24","  9.9","24","  8.2","24"," 17.1"," 22.9","  87.1"," ","  73.9"," "," 0.14","G","999.9","010000"
"78526011641","2022-12-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.7","24","  71.6","24","1018.2","24","018.0","24"," 10.0","24","  7.9","24"," 18.1"," 22.0","  87.1"," ","  73.9"," "," 0.00","G","999.9","010000"
"78526011641","2022-12-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.3","24","  72.3","24","1019.3","24","019.2","24","  9.8","24","  8.1","24"," 17.1"," 22.0","  86.0"," ","  75.0"," "," 0.12","G","999.9","010000"
"78526011641","2022-12-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.5","24","  72.7","24","1018.3","24","018.1","24"," 10.0","24","  9.9","24"," 15.9"," 21.0","  84.9"," ","  75.0"," "," 0.16","G","999.9","010000"
"78526011641","2022-12-31","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.2","24","  71.0","24","1017.9","24","017.7","22"," 10.0","24","  6.1","24"," 14.0","999.9","  84.9"," ","  73.0"," "," 0.09","G","999.9","010000"
