"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78526011641","2023-10-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  87.6","24","  76.0","24","1013.7","24","013.6","24"," 10.0","24","  3.7","24","  8.9"," 17.1","  96.1"," ","  78.1"," "," 0.00","G","999.9","000000"
"78526011641","2023-10-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  86.0","24","  75.6","24","1014.1","24","013.9","24"," 10.0","24","  6.8","24"," 15.9"," 21.0","  96.1"," ","  81.0"," "," 0.00","G","999.9","000000"
"78526011641","2023-10-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.8","24","  74.2","24","1013.5","24","013.5","24"," 10.0","24","  6.6","24"," 15.9"," 24.1","  91.9"," ","  79.0"," "," 0.00","G","999.9","000000"
"78526011641","2023-10-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.1","24","  77.1","24","1012.7","24","012.5","24"," 10.0","24","  7.2","24"," 15.0"," 25.1","  91.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"78526011641","2023-10-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.5","24","  77.1","24","1011.8","24","011.6","24"," 10.0","24","  6.0","24"," 13.0","999.9","  91.0"," ","  81.0"," "," 0.00","G","999.9","010000"
"78526011641","2023-10-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.7","24","  76.2","24","1012.0","24","011.9","24"," 10.0","24","  3.9","24"," 13.0","999.9","  91.9"," ","  81.0"," "," 0.00","G","999.9","000000"
"78526011641","2023-10-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  86.7","24","  76.0","24","1012.5","24","012.2","24","  9.8","24","  3.8","24","  9.9"," 17.1","  96.1"," ","  81.0"," "," 0.00","G","999.9","010000"
"78526011641","2023-10-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  87.2","24","  75.8","24","1012.6","24","012.4","24"," 10.0","24","  5.3","24","  9.9"," 15.9","  96.1"," ","  81.0"," "," 0.58","G","999.9","000000"
"78526011641","2023-10-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.6","24","  75.5","24","1013.0","24","012.9","24"," 10.0","24","  4.8","24"," 14.0","999.9","  96.1"," ","  79.0"," "," 0.00","G","999.9","000000"
"78526011641","2023-10-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.8","24","  76.4","24","1013.2","24","013.0","24"," 10.0","24","  7.0","24"," 15.9"," 19.0","  91.9"," ","  79.0"," "," 0.01","G","999.9","010000"
"78526011641","2023-10-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.9","24","  76.4","24","1012.8","24","012.6","24"," 10.0","24","  5.4","24"," 15.9"," 20.0","  91.9"," ","  79.0"," "," 0.00","G","999.9","000000"
"78526011641","2023-10-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.7","24","  77.0","24","1011.2","22","011.1","24","  9.7","24","  3.9","24"," 14.0"," 19.0","  90.0"," ","  80.1"," "," 0.07","G","999.9","010010"
"78526011641","2023-10-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.5","24","  77.4","24","1010.7","24","010.6","24"," 10.0","24","  6.2","24"," 15.0","999.9","  90.0"," ","  80.1"," "," 0.02","G","999.9","010000"
"78526011641","2023-10-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.1","24","  77.1","24","1010.3","24","010.1","24","  9.4","24","  4.0","24"," 11.1"," 20.0","  89.1"," ","  78.1"," "," 0.38","G","999.9","010000"
"78526011641","2023-10-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.1","24","  76.5","24","1009.9","24","009.8","24"," 10.0","24","  5.6","24"," 12.0"," 22.9","  91.0"," ","  78.1"," "," 0.40","G","999.9","000000"
"78526011641","2023-10-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.4","24","  77.3","24","1010.4","24","010.2","24"," 10.0","24","  5.1","24","  8.9"," 22.0","  91.0"," ","  79.0"," "," 0.18","G","999.9","010000"
"78526011641","2023-10-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.7","24","  76.5","24","1010.2","24","010.0","24","  8.9","24","  4.7","24","  8.9"," 15.0","  89.1"," ","  77.0"," "," 0.08","G","999.9","010010"
"78526011641","2023-10-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.4","24","  75.6","24","1010.1","24","009.9","24","  9.5","24","  3.1","24"," 12.0"," 19.0","  88.0"," ","  77.0"," "," 0.33","G","999.9","010000"
"78526011641","2023-10-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.6","24","  76.2","24","1010.5","20","010.2","24","  8.0","24","  2.9","24"," 14.0"," 22.0","  88.0"," ","  77.0"," "," 0.56","G","999.9","110010"
"78526011641","2023-10-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.4","24","  76.3","24","1009.6","24","009.4","24","  9.4","24","  5.8","24"," 13.0"," 21.0","  91.0"," ","  77.0"," "," 5.22","G","999.9","010000"
"78526011641","2023-10-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.8","24","  76.0","24","1010.4","24","010.1","24"," 10.0","24","  4.0","24","  8.9"," 15.9","  91.0"," ","  78.1"," "," 0.11","G","999.9","010000"
"78526011641","2023-10-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.8","24","  75.1","24","1011.7","24","011.6","24"," 10.0","24","  2.9","24","  8.0"," 17.1","  90.0"," ","  78.1"," "," 0.08","G","999.9","000000"
"78526011641","2023-10-31","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.6","24","  75.2","24","1011.5","24","011.3","24"," 10.0","24","  5.5","24","  9.9"," 18.1","  91.9"," ","  79.0"," "," 0.00","G","999.9","000000"
"78526011641","2023-11-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.2","24","  75.6","24","1011.4","24","011.2","24","  9.4","24","  5.1","24"," 15.9"," 22.0","  91.9"," ","  79.0"," "," 0.00","G","999.9","000000"
"78526011641","2023-11-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.3","24","  74.8","24","1013.0","24","012.9","24","  9.9","24","  8.9","24"," 18.1"," 27.0","  90.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"78526011641","2023-11-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.5","24","  74.0","24","1014.0","24","013.8","24","  9.6","24","  8.1","24"," 18.1"," 24.1","  89.1"," ","  78.1"," "," 0.01","G","999.9","010000"
"78526011641","2023-11-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.6","24","  74.3","24","1013.7","24","013.5","24"," 10.0","24","  8.9","24"," 17.1"," 19.0","  89.1"," ","  79.0"," "," 0.09","G","999.9","010000"
"78526011641","2023-11-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.4","24","  74.5","24","1012.2","24","012.1","24"," 10.0","24","  5.7","24"," 15.0"," 19.0","  89.1"," ","  78.1"," "," 0.06","G","999.9","010000"
"78526011641","2023-11-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.1","24","  75.6","24","1011.8","24","011.6","24","  9.9","24","  4.3","24"," 14.0"," 25.1","  89.1"," ","  78.1"," "," 0.00","G","999.9","010000"
"78526011641","2023-11-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.1","24","  75.9","24","1012.9","24","012.7","24","  9.7","24","  3.6","24","  9.9","999.9","  90.0"," ","  78.1"," "," 0.13","G","999.9","010000"
"78526011641","2023-11-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.4","24","  76.5","24","1013.6","24","013.4","24","  9.7","24","  4.6","24"," 24.1"," 32.1","  90.0"," ","  75.0"," "," 0.43","G","999.9","010010"
"78526011641","2023-11-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.6","24","  76.7","24","1014.1","23","014.1","24","  8.9","24","  6.3","24"," 17.1"," 24.1","  89.1"," ","  75.0"," "," 0.39","G","999.9","010000"
"78526011641","2023-11-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.1","24","  75.8","24","1015.2","24","015.0","24"," 10.0","24","  4.7","24","  9.9","999.9","  89.1"," ","  75.9"," "," 0.33","G","999.9","010000"
"78526011641","2023-11-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.8","24","  76.0","24","1014.9","24","014.8","24","  9.7","24","  9.8","24"," 19.0"," 26.0","  89.1"," ","  78.1"," "," 0.35","G","999.9","010000"
"78526011641","2023-11-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.2","24","  75.6","24","1015.4","24","015.2","24","  9.7","24","  7.9","24"," 18.1"," 24.1","  89.1"," ","  77.0"," "," 0.13","G","999.9","010000"
"78526011641","2023-11-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.8","24","  75.2","24","1014.7","24","014.6","24","  9.9","24","  7.2","24"," 15.9"," 22.0","  89.1"," ","  77.0"," "," 0.12","G","999.9","010000"
"78526011641","2023-11-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.8","24","  74.7","24","1014.2","24","014.0","24"," 10.0","24","  5.9","24"," 15.9"," 22.0","  88.0"," ","  77.0"," "," 0.23","G","999.9","000000"
"78526011641","2023-11-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.4","24","  73.0","24","1014.3","24","014.2","24"," 10.0","24","  6.1","24"," 15.9"," 19.0","  90.0"," ","  77.0"," "," 0.01","G","999.9","000000"
"78526011641","2023-11-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.0","24","  72.9","24","1014.0","24","013.9","24"," 10.0","24","  7.8","24"," 15.9"," 24.1","  90.0"," ","  77.0"," "," 0.10","G","999.9","000000"
"78526011641","2023-11-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.1","24","  74.5","24","1013.3","24","013.2","24"," 10.0","24","  6.3","24"," 17.1"," 22.9","  90.0"," ","  77.0"," "," 0.01","G","999.9","000000"
"78526011641","2023-11-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.6","24","  75.4","24","1012.0","24","011.8","24","  8.8","24","  7.0","24"," 13.0"," 24.1","  90.0"," ","  78.1"," "," 0.04","G","999.9","000000"
"78526011641","2023-11-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.9","24","  73.7","24","1012.2","24","012.0","24","  9.2","24","  7.6","24"," 13.0"," 22.0","  91.9"," ","  80.1"," "," 0.00","G","999.9","000000"
"78526011641","2023-11-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.2","24","  74.3","24","1011.6","24","011.5","24","  9.9","24","  4.1","24","  7.0","999.9","  91.9"," ","  80.1"," "," 0.02","G","999.9","010000"
"78526011641","2023-11-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.5","24","  74.7","24","1011.7","24","011.6","24","  9.0","24","  4.6","24"," 11.1"," 20.0","  84.0"," ","  77.0"," "," 0.03","G","999.9","010000"
"78526011641","2023-11-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.2","24","  72.9","24","1012.6","21","012.3","24","  9.7","24"," 10.7","24"," 15.0"," 24.1","  84.9"," ","  77.0"," "," 0.50","G","999.9","010000"
"78526011641","2023-11-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.6","24","  74.6","24","1014.1","24","013.9","24","  9.7","24","  5.1","24"," 18.1"," 24.1","  86.0"," ","  75.9"," "," 0.79","G","999.9","010000"
"78526011641","2023-11-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.8","24","  74.9","24","1015.9","24","015.8","24"," 10.0","24","  5.0","24"," 14.0"," 22.9","  87.1"," ","  75.9"," "," 0.03","G","999.9","000000"
"78526011641","2023-11-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.2","24","  74.8","24","1016.0","24","015.9","24"," 10.0","24","  3.7","24"," 12.0"," 15.9","  87.1"," ","  75.9"," "," 0.16","G","999.9","010000"
"78526011641","2023-11-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.9","24","  74.6","24","1015.5","24","015.3","24"," 10.0","24","  5.8","24"," 15.0","999.9","  87.1"," ","  75.9"," "," 0.09","G","999.9","010000"
"78526011641","2023-11-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.8","24","  72.0","24","1016.0","24","015.8","24"," 10.0","24","  7.1","24"," 17.1"," 20.0","  87.1"," ","  75.0"," "," 0.08","G","999.9","000000"
"78526011641","2023-11-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.8","24","  73.0","24","1016.0","24","015.9","24"," 10.0","24","  6.2","24"," 14.0","999.9","  87.1"," ","  75.0"," "," 0.02","G","999.9","010000"
"78526011641","2023-11-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.7","24","  72.7","24","1015.5","24","015.3","23"," 10.0","24","  5.5","24"," 14.0","999.9","  87.1"," ","  75.0"," "," 0.06","G","999.9","000000"
"78526011641","2023-11-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.5","24","  72.4","24","1016.1","24","015.9","24"," 10.0","24","  6.6","24"," 15.9"," 22.0","  87.1"," ","  75.0"," "," 0.04","G","999.9","010000"
"78526011641","2023-12-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.3","24","  73.7","24","1017.2","24","017.0","24","  9.8","24","  8.0","24"," 15.9"," 25.1","  87.1"," ","  75.9"," "," 0.05","G","999.9","010000"
"78526011641","2023-12-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.0","24","  72.1","24","1017.2","24","017.0","24"," 10.0","24","  6.0","24"," 14.0","999.9","  87.1"," ","  75.9"," "," 0.05","G","999.9","000000"
"78526011641","2023-12-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.9","24","  69.8","24","1016.2","24","016.0","24"," 10.0","24","  7.9","24"," 11.1"," 17.1","  86.0"," ","  75.9"," "," 0.02","G","999.9","010000"
"78526011641","2023-12-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.0","24","  71.1","24","1016.3","24","016.1","24"," 10.0","24","  5.3","24"," 15.0"," 21.0","  89.1"," ","  75.0"," "," 0.02","G","999.9","000000"
"78526011641","2023-12-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.6","24","  72.6","24","1016.8","24","016.6","24"," 10.0","24","  8.3","24"," 17.1"," 21.0","  89.1"," ","  75.0"," "," 0.06","G","999.9","010000"
"78526011641","2023-12-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.6","24","  72.3","24","1015.1","24","014.9","24"," 10.0","24","  6.7","24"," 13.0"," 20.0","  88.0"," ","  77.0"," "," 0.03","G","999.9","010000"
"78526011641","2023-12-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.4","24","  73.4","24","1015.7","24","015.5","24"," 10.0","24","  3.4","24","  8.9","999.9","  88.0"," ","  77.0"," "," 0.01","C","999.9","000000"
"78526011641","2023-12-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.1","24","  73.3","24","1017.1","24","017.0","24","  9.7","24","  7.0","24"," 15.9"," 18.1","  87.1"," ","  75.9"," "," 0.65","G","999.9","010000"
"78526011641","2023-12-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.5","24","  71.8","24","1017.3","24","017.1","24"," 10.0","24"," 13.2","24"," 18.1"," 25.1","  88.0"," ","  77.0"," "," 0.02","G","999.9","000000"
"78526011641","2023-12-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.5","24","  74.0","24","1016.2","21","016.1","24","  7.9","24"," 11.7","24"," 20.0"," 28.0","  88.0"," ","  75.0"," "," 1.90","G","999.9","010000"
"78526011641","2023-12-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.9","24","  74.0","24","1015.2","24","015.0","24","  9.9","24","  8.2","24"," 19.0"," 26.0","  86.0"," ","  73.9"," "," 0.42","G","999.9","010000"
"78526011641","2023-12-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.5","24","  71.4","24","1016.3","24","016.2","24","  9.9","24"," 12.2","24"," 22.0"," 28.9","  86.0"," ","  73.9"," "," 0.07","G","999.9","010000"
"78526011641","2023-12-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.8","24","  68.6","24","1015.8","24","015.6","24"," 10.0","24"," 14.9","24"," 22.0"," 33.0","  86.0"," ","  75.9"," "," 0.05","G","999.9","010000"
"78526011641","2023-12-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.2","24","  69.6","24","1014.1","24","014.0","24","  9.9","24"," 12.4","24"," 21.0"," 32.1","  86.0"," ","  75.0"," "," 0.05","G","999.9","010000"
"78526011641","2023-12-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.0","24","  71.4","24","1013.2","22","013.0","24","  8.0","24","  9.9","24"," 18.1"," 24.1","  84.0"," ","  73.9"," "," 0.02","G","999.9","110000"
"78526011641","2023-12-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.4","24","  72.8","24","1014.5","24","014.4","24","  9.8","24","  8.2","24"," 18.1"," 22.9","  84.0"," ","  73.9"," "," 1.51","G","999.9","010000"
"78526011641","2023-12-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.1","24","  74.2","24","1014.7","24","014.6","24","  8.7","24"," 10.8","24"," 17.1"," 26.0","  84.0"," ","  73.9"," "," 0.38","G","999.9","010000"
"78526011641","2023-12-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.4","24","  70.6","24","1013.3","24","013.1","24"," 10.0","24","  6.8","24"," 15.0"," 18.1","  84.9"," ","  73.0"," "," 0.31","G","999.9","000000"
"78526011641","2023-12-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.8","24","  69.6","24","1012.2","24","012.0","24"," 10.0","24","  5.7","24"," 12.0","999.9","  84.9"," ","  73.0"," "," 0.01","G","999.9","000000"
"78526011641","2023-12-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.2","24","  69.5","24","1012.6","24","012.4","24"," 10.0","24","  3.3","24","  9.9"," 17.1","  84.9"," ","  73.0"," "," 0.02","G","999.9","000000"
"78526011641","2023-12-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.9","24","  70.2","24","1013.5","24","013.3","24"," 10.0","24","  5.2","24","  9.9"," 15.0","  84.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"78526011641","2023-12-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.2","24","  71.3","24","1015.4","20","015.2","24","  8.8","24","  8.4","24"," 13.0"," 20.0","  84.0"," ","  73.0"," "," 1.05","G","999.9","010000"
"78526011641","2023-12-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.8","24","  71.6","24","1015.7","24","015.6","24","  9.2","24","  5.9","24"," 13.0"," 19.0","  82.9"," ","  73.0"," "," 0.70","G","999.9","010000"
"78526011641","2023-12-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.5","24","  71.2","24","1014.9","24","014.8","24"," 10.0","24","  4.9","24","  9.9"," 18.1","  82.9"," ","  73.0"," "," 0.04","G","999.9","000000"
"78526011641","2023-12-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.3","24","  69.8","24","1015.2","24","015.1","24"," 10.0","24","  4.5","24","  8.9","999.9","  84.0"," ","  73.0"," "," 0.01","G","999.9","010000"
"78526011641","2023-12-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  76.7","24","  71.3","24","1015.1","24","015.1","24","  9.4","24","  3.0","24","  8.9","999.9","  84.0"," ","  73.0"," "," 0.25","G","999.9","010000"
"78526011641","2023-12-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.9","24","  70.5","24","1014.5","24","014.3","24"," 10.0","24","  2.8","24","  8.9"," 15.9","  82.9"," ","  73.0"," "," 0.03","G","999.9","000000"
"78526011641","2023-12-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.9","24","  69.4","24","1014.1","24","013.9","24"," 10.0","24","  3.0","24"," 11.1","999.9","  82.9"," ","  73.0"," "," 0.01","G","999.9","000000"
"78526011641","2023-12-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.6","24","  68.9","24","1015.6","24","015.4","24"," 10.0","24","  4.4","24"," 12.0"," 22.0","  82.9"," ","  72.0"," "," 0.01","G","999.9","000000"
"78526011641","2023-12-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.0","24","  69.7","24","1017.2","24","017.1","23"," 10.0","24","  4.5","24","  9.9","999.9","  82.9"," ","  72.0"," "," 0.00","B","999.9","000000"
"78526011641","2023-12-31","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.1","24","  70.8","24","1017.7","24","017.5","22","  9.9","24","  3.8","24"," 11.1","999.9","  84.0"," ","  73.0"," "," 0.06","G","999.9","010000"
