"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78526011641","2021-10-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.3","24","  73.0","24","1013.2","24","013.1","24","  6.7","24","  7.3","24"," 18.1"," 19.0","  91.0"," ","  78.1"," "," 0.01","G","999.9","000000"
"78526011641","2021-10-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.6","24","  73.8","24","1013.0","24","012.8","24","  8.2","24","  6.5","24"," 14.0","999.9","  91.0"," ","  78.1"," "," 0.35","G","999.9","010000"
"78526011641","2021-10-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.4","24","  75.3","24","1013.3","20","013.1","24","  9.1","24","  3.8","24"," 13.0"," 20.0","  88.0"," ","  77.0"," "," 0.29","G","999.9","010010"
"78526011641","2021-10-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.3","24","  76.2","24","1013.0","24","012.8","24","  9.1","24","  4.2","24"," 15.0","999.9","  91.0"," ","  77.0"," "," 1.15","G","999.9","010010"
"78526011641","2021-10-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.7","24","  76.0","24","1011.3","23","011.1","24","  9.8","24","  3.4","24"," 13.0"," 22.0","  93.9"," ","  75.0"," "," 0.44","G","999.9","010010"
"78526011641","2021-10-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.1","24","  75.4","24","1010.3","24","010.1","24"," 10.0","24","  3.5","24","  9.9","999.9","  93.9"," ","  75.0"," "," 0.39","G","999.9","010010"
"78526011641","2021-10-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.8","24","  75.1","24","1010.7","23","010.6","24","  9.9","24","  2.1","24","  8.9","999.9","  91.9"," ","  78.1"," "," 0.10","G","999.9","010010"
"78526011641","2021-10-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.8","24","  74.5","24","1012.1","24","011.9","24"," 10.0","24","  2.0","24","  9.9"," 15.9","  91.9"," ","  78.1"," "," 0.11","G","999.9","010010"
"78526011641","2021-10-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.1","24","  74.9","24","1013.3","24","013.1","24","  9.7","24","  2.3","24","  9.9","999.9","  90.0"," ","  78.1"," "," 0.00","G","999.9","010010"
"78526011641","2021-10-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.7","24","  74.7","24","1013.0","24","012.9","24"," 10.0","24","  3.1","24","  8.0","999.9","  90.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"78526011641","2021-10-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.9","24","  74.7","24","1013.7","24","013.4","24","  9.8","24","  4.0","24","  8.9","999.9","  90.0"," ","  79.0"," "," 0.00","G","999.9","010000"
"78526011641","2021-10-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.9","24","  75.3","24","1015.2","22","015.0","24","  9.6","24","  3.8","24"," 19.0","999.9","  90.0"," ","  79.0"," "," 0.03","G","999.9","010010"
"78526011641","2021-10-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.0","24","  74.3","24","1015.7","23","015.6","24","  9.4","24","  3.5","24"," 12.0"," 20.0","  91.0"," ","  77.0"," "," 1.57","G","999.9","010010"
"78526011641","2021-10-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.1","24","  71.4","24","1016.1","24","015.9","24","  9.1","24","  6.5","24"," 18.1"," 22.9","  91.0"," ","  77.0"," "," 0.21","G","999.9","000000"
"78526011641","2021-10-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.1","24","  70.7","24","1015.6","24","015.4","24","  9.2","24","  7.7","24"," 17.1"," 21.0","  91.0"," ","  77.0"," "," 0.04","G","999.9","010000"
"78526011641","2021-10-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.8","24","  71.8","24","1016.2","23","016.2","24","  9.5","24","  5.1","24"," 22.0"," 28.9","  91.0"," ","  77.0"," "," 0.20","C","999.9","010000"
"78526011641","2021-10-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.1","24","  73.2","24","1016.5","24","016.4","24"," 10.0","24","  5.7","24"," 15.0"," 19.0","  91.0"," ","  77.0"," "," 0.53","G","999.9","010000"
"78526011641","2021-10-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.3","24","  71.2","24","1015.6","24","015.4","24","  9.8","24","  3.4","24","  8.0","999.9","  91.0"," ","  77.0"," "," 0.01","G","999.9","010000"
"78526011641","2021-10-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.1","24","  70.5","24","1014.7","24","014.5","24","  9.5","24","  3.5","24","  9.9"," 15.0","  91.9"," ","  75.9"," "," 0.01","G","999.9","000000"
"78526011641","2021-10-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.9","24","  70.2","24","1015.1","24","014.9","24","  9.3","24","  4.4","24","  9.9","999.9","  93.0"," ","  75.9"," "," 0.00","I","999.9","000000"
"78526011641","2021-10-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.0","24","  68.1","24","1014.3","24","014.1","24","  9.5","24","  3.3","24","  8.0"," 15.0","  93.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"78526011641","2021-10-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.8","24","  68.6","24","1013.4","24","013.2","24","  9.7","24","  4.6","24"," 11.1"," 17.1","  93.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"78526011641","2021-10-31","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.1","24","  71.4","24","1014.4","24","014.3","24"," 10.0","24","  5.5","24"," 12.0","999.9","  91.9"," ","  78.1"," "," 0.00","G","999.9","010000"
"78526011641","2021-11-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.2","24","  72.3","24","1015.3","24","015.1","24"," 10.0","24","  5.0","24"," 12.0","999.9","  89.1"," ","  77.0"," "," 0.02","G","999.9","000000"
"78526011641","2021-11-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.7","24","  72.3","24","1014.7","24","014.5","24"," 10.0","24","  5.0","24"," 14.0"," 20.0","  88.0"," ","  77.0"," "," 0.06","G","999.9","010000"
"78526011641","2021-11-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.8","24","  73.5","24","1014.0","24","013.9","24","  9.9","24","  3.9","24","  9.9","999.9","  87.1"," ","  78.1"," "," 0.17","G","999.9","010000"
"78526011641","2021-11-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.3","24","  72.9","24","1014.0","24","013.8","24"," 10.0","24","  5.6","24"," 15.0"," 21.0","  89.1"," ","  78.1"," "," 0.15","G","999.9","000000"
"78526011641","2021-11-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.2","24","  72.8","24","1014.5","24","014.4","24"," 10.0","24","  4.7","24"," 14.0"," 21.0","  90.0"," ","  77.0"," "," 0.03","G","999.9","010000"
"78526011641","2021-11-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.7","24","  72.9","24","1015.0","24","014.8","24"," 10.0","24","  6.0","24"," 15.0"," 20.0","  90.0"," ","  77.0"," "," 0.21","G","999.9","000000"
"78526011641","2021-11-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.6","24","  70.8","24","1014.7","24","014.5","24"," 10.0","24","  4.2","24"," 12.0","999.9","  90.0"," ","  75.9"," "," 0.00","A","999.9","000000"
"78526011641","2021-11-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.3","24","  71.2","24","1014.6","24","014.4","24"," 10.0","24","  3.9","24","  9.9","999.9","  87.1"," ","  75.9"," "," 0.02","G","999.9","000000"
"78526011641","2021-11-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.4","24","  71.7","24","1014.4","24","014.2","24"," 10.0","24","  5.1","24"," 13.0","999.9","  88.0"," ","  75.9"," "," 0.02","G","999.9","000000"
"78526011641","2021-11-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.8","24","  71.9","24","1014.5","24","014.3","24"," 10.0","24","  6.2","24"," 17.1","999.9","  89.1"," ","  75.9"," "," 0.04","G","999.9","000000"
"78526011641","2021-11-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.9","24","  72.8","24","1015.5","24","015.4","24","  9.7","24","  7.2","24"," 15.0"," 21.0","  89.1"," ","  77.0"," "," 0.02","G","999.9","010000"
"78526011641","2021-11-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.6","24","  72.7","24","1016.1","24","015.9","24"," 10.0","24","  7.7","24"," 15.9","999.9","  89.1"," ","  77.0"," "," 0.06","G","999.9","010000"
"78526011641","2021-11-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.7","24","  73.3","24","1015.0","24","014.8","24"," 10.0","24","  5.4","24"," 17.1","999.9","  89.1"," ","  78.1"," "," 0.20","G","999.9","010000"
"78526011641","2021-11-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.4","24","  72.5","24","1014.9","24","014.8","24","  9.9","24","  6.9","24"," 17.1","999.9","  88.0"," ","  77.0"," "," 0.12","G","999.9","010000"
"78526011641","2021-11-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.4","24","  72.6","24","1015.6","24","015.3","24"," 10.0","24","  7.3","24"," 22.0"," 28.0","  89.1"," ","  77.0"," "," 0.02","G","999.9","000000"
"78526011641","2021-11-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.6","24","  70.3","24","1015.4","24","015.2","24"," 10.0","24","  7.5","24"," 15.9"," 20.0","  89.1"," ","  77.0"," "," 0.06","G","999.9","000000"
"78526011641","2021-11-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.7","24","  70.4","24","1015.6","24","015.4","24"," 10.0","24"," 12.2","24"," 19.0"," 24.1","  88.0"," ","  77.0"," "," 0.07","G","999.9","010000"
"78526011641","2021-11-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.1","24","  72.4","24","1015.2","24","015.1","24"," 10.0","24"," 13.7","24"," 20.0"," 24.1","  88.0"," ","  78.1"," "," 0.19","G","999.9","010000"
"78526011641","2021-11-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.8","24","  72.0","24","1014.6","24","014.4","24"," 10.0","24","  7.6","24"," 14.0"," 19.0","  86.0"," ","  77.0"," "," 0.11","G","999.9","010000"
"78526011641","2021-11-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.8","24","  71.0","24","1013.9","24","013.8","24"," 10.0","24","  5.4","24"," 12.0"," 20.0","  87.1"," ","  75.9"," "," 0.03","G","999.9","000000"
"78526011641","2021-11-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.3","24","  72.4","24","1013.5","24","013.3","24"," 10.0","24","  6.9","24"," 13.0","999.9","  87.1"," ","  75.9"," "," 0.07","G","999.9","010000"
"78526011641","2021-11-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.6","24","  70.6","24","1013.1","24","012.9","24"," 10.0","24","  5.7","24"," 14.0","999.9","  88.0"," ","  75.9"," "," 0.00","H","999.9","010000"
"78526011641","2021-11-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.6","24","  70.6","24","1012.3","24","012.2","24"," 10.0","24","  3.6","24","  8.0"," 17.1","  90.0"," ","  75.9"," "," 0.01","G","999.9","000000"
"78526011641","2021-11-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.6","24","  70.8","24","1013.7","24","013.6","24"," 10.0","24","  2.7","24","  8.9","999.9","  90.0"," ","  75.9"," "," 0.00","H","999.9","010000"
"78526011641","2021-11-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.0","24","  73.0","24","1013.4","23","013.3","24","  9.6","24","  5.7","24"," 15.9"," 25.1","  88.0"," ","  75.0"," "," 0.06","G","999.9","010000"
"78526011641","2021-11-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.3","24","  66.9","24","1013.5","24","013.4","24"," 10.0","24","  9.0","24"," 13.0"," 18.1","  84.9"," ","  75.0"," "," 0.82","G","999.9","010000"
"78526011641","2021-11-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.6","24","  67.8","24","1014.0","24","013.8","24"," 10.0","24","  4.1","24","  9.9","999.9","  86.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"78526011641","2021-11-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.1","24","  71.8","24","1013.9","24","013.8","24","  9.9","24","  5.4","24"," 13.0","999.9","  86.0"," ","  73.0"," "," 0.01","G","999.9","010000"
"78526011641","2021-11-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.2","24","  71.3","24","1013.5","24","013.3","24"," 10.0","24","  3.5","24"," 11.1"," 15.0","  91.9"," ","  75.0"," "," 0.13","G","999.9","000000"
"78526011641","2021-11-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.8","24","  72.0","24","1015.2","24","015.0","24"," 10.0","24","  6.4","24"," 15.0","999.9","  91.9"," ","  75.0"," "," 0.00","G","999.9","000000"
"78526011641","2021-12-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.8","24","  72.4","24","1016.7","24","016.5","24","  9.5","24","  7.3","24"," 14.0","999.9","  88.0"," ","  75.9"," "," 0.06","G","999.9","010000"
"78526011641","2021-12-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.9","24","  72.7","24","1016.0","24","015.9","24","  9.9","24","  8.4","24"," 15.9"," 22.0","  89.1"," ","  77.0"," "," 0.71","G","999.9","010000"
"78526011641","2021-12-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.7","24","  72.1","24","1014.7","24","014.6","24"," 10.0","24","  3.9","24"," 12.0","999.9","  89.1"," ","  75.0"," "," 0.07","G","999.9","010000"
"78526011641","2021-12-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.3","24","  72.6","24","1015.5","24","015.4","24","  9.7","24","  6.1","24"," 15.0"," 27.0","  86.0"," ","  75.0"," "," 0.06","G","999.9","010000"
"78526011641","2021-12-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.9","24","  72.8","24","1017.2","24","017.1","24","  9.5","24","  8.0","24"," 17.1"," 25.1","  86.0"," ","  75.0"," "," 0.66","G","999.9","010000"
"78526011641","2021-12-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.3","24","  71.2","24","1018.2","24","018.0","24"," 10.0","24","  6.9","24"," 17.1"," 22.9","  86.0"," ","  75.0"," "," 0.21","G","999.9","000000"
"78526011641","2021-12-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.8","24","  70.7","24","1017.3","24","017.2","24"," 10.0","24","  6.8","24"," 15.9"," 20.0","  86.0"," ","  73.9"," "," 0.13","G","999.9","000000"
"78526011641","2021-12-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.4","24","  70.0","24","1016.6","24","016.4","24"," 10.0","24","  9.4","24"," 15.0","999.9","  86.0"," ","  73.9"," "," 0.13","G","999.9","010000"
"78526011641","2021-12-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.4","24","  71.1","24","1016.6","24","016.4","24"," 10.0","24","  6.5","24"," 15.0","999.9","  86.0"," ","  75.0"," "," 0.37","G","999.9","010000"
"78526011641","2021-12-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.8","24","  70.6","24","1015.6","24","015.5","24"," 10.0","24","  7.5","24"," 18.1"," 27.0","  86.0"," ","  75.0"," "," 0.16","G","999.9","010000"
"78526011641","2021-12-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.6","24","  70.5","24","1015.0","24","014.8","24"," 10.0","24"," 11.3","24"," 17.1"," 22.9","  86.0"," ","  73.9"," "," 0.11","G","999.9","000000"
"78526011641","2021-12-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.5","24","  71.8","24","1015.2","24","015.0","24","  9.8","24"," 11.4","24"," 15.9"," 26.0","  86.0"," ","  73.9"," "," 0.22","G","999.9","010000"
"78526011641","2021-12-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.8","24","  72.7","24","1016.1","24","016.0","24","  9.5","24","  9.4","24"," 18.1"," 22.9","  84.9"," ","  73.9"," "," 0.22","G","999.9","010000"
"78526011641","2021-12-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.5","24","  71.5","24","1016.8","24","016.7","24","  9.9","24"," 13.0","24"," 18.1"," 26.0","  84.9"," ","  75.0"," "," 0.16","G","999.9","010000"
"78526011641","2021-12-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.0","24","  70.8","24","1016.4","24","016.2","24"," 10.0","24","  9.3","24"," 18.1"," 22.9","  84.9"," ","  75.0"," "," 0.26","G","999.9","010000"
"78526011641","2021-12-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.8","24","  69.1","24","1016.3","24","016.1","24","  9.9","24"," 11.0","24"," 19.0"," 24.1","  84.9"," ","  73.9"," "," 0.11","G","999.9","010000"
"78526011641","2021-12-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.5","24","  69.1","24","1017.1","24","017.0","24","  9.9","24"," 10.0","24"," 19.0"," 35.0","  84.9"," ","  73.9"," "," 0.09","G","999.9","010000"
"78526011641","2021-12-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.4","24","  69.8","24","1017.6","24","017.4","24","  9.9","24"," 12.5","24"," 20.0"," 28.0","  84.9"," ","  73.9"," "," 0.39","G","999.9","010000"
"78526011641","2021-12-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.7","24","  69.7","24","1016.6","24","016.5","24","  9.7","24","  8.2","24"," 20.0"," 24.1","  84.0"," ","  73.9"," "," 0.22","G","999.9","010000"
"78526011641","2021-12-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.2","24","  70.4","24","1015.2","24","015.0","24","  9.4","24","  5.4","24"," 12.0","999.9","  84.0"," ","  73.0"," "," 0.01","G","999.9","010000"
"78526011641","2021-12-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.2","24","  70.3","24","1014.0","24","013.9","24","  9.6","24","  4.9","24"," 14.0","999.9","  84.0"," ","  71.1"," "," 0.80","G","999.9","010000"
"78526011641","2021-12-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.2","24","  70.3","24","1014.3","24","014.2","24"," 10.0","24","  4.1","24","  9.9","999.9","  86.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"78526011641","2021-12-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.0","24","  70.0","24","1014.4","24","014.3","24"," 10.0","24","  2.5","24","  9.9","999.9","  87.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"78526011641","2021-12-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.6","24","  70.6","24","1014.7","24","014.6","24"," 10.0","24","  4.0","24","  8.0","999.9","  87.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"78526011641","2021-12-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.0","24","  71.1","24","1015.1","24","015.0","24","  9.6","24","  5.7","24"," 14.0"," 20.0","  84.9"," ","  73.9"," "," 0.47","G","999.9","010000"
"78526011641","2021-12-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.6","24","  69.6","24","1016.1","24","015.9","24"," 10.0","24","  4.5","24"," 12.0","999.9","  84.9"," ","  73.9"," "," 0.02","G","999.9","000000"
"78526011641","2021-12-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.2","24","  69.2","24","1015.7","24","015.5","24"," 10.0","24","  3.5","24","  9.9"," 15.9","  84.9"," ","  73.0"," "," 0.01","G","999.9","000000"
"78526011641","2021-12-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.3","24","  69.1","24","1016.4","24","016.2","24"," 10.0","24","  5.2","24"," 14.0"," 21.0","  84.0"," ","  73.0"," "," 0.01","G","999.9","000001"
"78526011641","2021-12-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.4","24","  68.5","24","1018.1","24","018.0","24"," 10.0","24","  8.2","24"," 15.0"," 20.0","  84.9"," ","  73.9"," "," 0.00","A","999.9","000000"
"78526011641","2021-12-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.3","24","  66.6","24","1018.0","24","017.8","24"," 10.0","24"," 11.0","24"," 15.9"," 20.0","  84.9"," ","  75.0"," "," 0.00","G","999.9","000000"
"78526011641","2021-12-31","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.2","24","  66.6","24","1017.3","24","017.1","24"," 10.0","24"," 10.1","24"," 15.9","999.9","  84.0"," ","  75.0"," "," 0.01","G","999.9","000000"
